fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B7-1-6.mat,253.165644171779,342.685889570552,3.42331288343558,815,6,1,39.1171086513702,1677,1666,98.7019220738833,-0.581739867178726,2089.95810382949,281.908389821836,183343.332922732,-1699.45317816073,268.63420628216,271.943396226415,6.53803814657692,-1.45177655589863,117.222484276186,108.908330855487,4089.16618095792,3637.73744641204,97.1692405063291,114.348897930764,7.41493543189029,-8.12708458745567,185.660194221505,227.407933851987,3571.31063484579,-9461.22114935861,227.594014845987,319.870338850544
B7-1-6.mat,266.393103448276,927.074482758621,3.48275862068966,424,6,0.584827586206897,46.2834454139024,864,1485,77.4068251556187,-5.52576497551479,957.45017778602,227.348493784593,60827.2665647337,-1242.5241016103,236.295008412787,429.401506215407,-3.82145738118417,-3.65729009714892,106.342761290464,90.2132241663452,-1761.64995529325,-1280.06555126936,120.044047405787,130.589019416885,-27.4084267908152,-17.6276945545584,173.748102489048,182.050522246035,-11382.3201208333,-7930.14108649517,266.014885579565,403.418138045259
B7-1-6.mat,303.887656033287,304.876560332871,3.31345353675451,721,6,1,17.041520885993,1578,1434,76.4643808084458,-6.61227117951501,1242.38268432356,296.030847772331,106933.09920654,-1089.81194829769,255.355543157727,312.324888641425,-5.2562577108265,4.33268354014692,119.990757710254,166.219401102472,-2454.38469977951,2793.11025538595,103.816301747263,124.107196827117,2.06876118723667,-9.90720895383441,201.386412325645,201.994444253396,879.990377468682,-3158.87957592533,203.480812436373,340.641663434621
B7-1-6.mat,372.785507246377,329.692753623188,3.30144927536232,506,6,0.733333333333333,12.2183564182903,824,1448,97.6799618639212,-13.146358564764,1041.30108200854,129.488246746678,86660.6287634468,-8518.67020773852,190.518844522685,279.694540762842,-2.29259736231481,-9.54418268742282,74.6824601878371,73.2422616274835,-693.304419787171,-5154.63959005546,79.7805442964679,112.721198816455,14.1040211261262,16.8397378399293,271.256101581939,146.787915608154,6935.14701150417,4464.78710718577,192.961002367486,212.734872253376
B7-1-6.mat,386.56783919598,309.126884422111,3.12688442211055,1,1,0.00125628140703518,13.9723110358463,179,297,4.27099071681329,183.481467214059,4.27099071681329,183.481467214059,4.27099071681329,183.481467214059,194.823529411765,432.079993162978,-17.0136019712296,47.4064022939106,-17.0136019712296,47.4064022939106,-17.0136019712296,47.4064022939106,88.1250066625211,129.358208955224,16.0785220200495,-11.9161816555338,16.0785220200495,-11.9161816555338,16.0785220200495,-11.9161816555338,203.839896543109,382.152993280257
B7-1-6.mat,610.28813559322,22.8447814451383,3.46297948260482,18,5,0.016057091882248,100.722705503513,388,647,19.4193866433327,20.0718513444816,139.276946258617,137.519723114802,545.798036467841,353.818995779705,237.008980401442,249.54479301423,0.451295926342489,12.2753437695498,38.0487301330258,90.2157294876472,-86.3378876941019,66.1092290967815,89.4413935220248,95.8710071693088,73.1814015277437,36.5260919708172,127.990032556394,174.912709166249,919.691667356432,786.003338633451,193.712801742207,238.186254419992
B7-1-6.mat,622.577519379845,121.449612403101,1.88372093023256,16,2,0.062015503875969,75.578856745282,321,684,51.5983147984313,77.646010371482,193.607953667954,220.248344017358,795.80210810776,1103.27824548462,250.813667953668,396.606873541363,7.86500182749418,-2.03687694026617,52.1026274873719,70.4389234956498,119.005772224262,225.413995414952,114.560055231237,127.260775862069,0.228660669148056,-40.7434922827167,140.018975086488,89.0733048209672,503.875004946504,-453.016647190298,225.65041439558,341.377647540535
B7-1-6.mat,652.661800486618,875.257907542579,3.17761557177616,391,5,0.951338199513382,93.6651559038428,1088,1478,73.5048881350917,-14.8262008890852,530.618514245586,130.762090612626,40964.1585778237,-7276.6481418917,311.397110754414,226.141801176648,-2.93958291230433,3.64343869251029,133.323446695658,93.904063747536,-150.62456226897,693.007218619851,121.264767266264,110.059428653357,-25.0232624932574,-14.7777128408174,265.675858828709,164.821776818435,-6134.9277055135,-2841.4729280829,369.8822247031,190.538662007431
B7-1-6.mat,677.5,943,1,30,1,1,68.784082460988,742,786,115.008063496493,20.5113002094811,343.957171157651,191.263741120686,3871.26076904767,1600.590329487,331.155579399142,290.774043235811,-39.6911760452625,-8.43175832599432,29.8735637357944,56.3366264310449,-921.765204723147,-273.938057682879,127.438491811603,111.583180194861,9.542808258995,-38.3244304724559,141.568419544347,93.1286954592703,542.34181760994,-635.579032968596,342.470661985958,235.780065771276
B7-1-6.mat,741.741452991453,689.962606837607,3.45619658119658,409,6,0.436965811965812,68.3113150669181,807,1055,157.837153965836,15.2309124668435,3691.73445109275,296.826837475944,164729.225165581,6227.76576237688,412.198259187621,315.771087533157,-4.52631841230054,-16.6653316954895,85.8200290557758,78.1100837767711,-1482.26665624535,-6238.42233304175,121.779660080653,130.763752638768,1.73471851058878,-13.0371941898309,167.785261122006,161.275291144564,385.361334355255,-6149.95572673895,268.516792311423,340.222802558934
B7-1-6.mat,766.188854489164,931.071207430341,3.05882352941176,323,6,1,2.91741747981109,1335,1308,91.8926971347162,19.6255144461447,466.425499825306,350.141147951574,33364.9584276423,9599.8916169511,326.166843501326,324.971602605219,-1.10365067829946,-8.27579487035497,104.527087986222,89.7831672327995,-1212.24184824076,-2838.45750720027,121.920643196797,127.611907034053,-26.1293441578077,13.3547320090368,115.06683212759,204.703431113852,-7784.5736202502,5038.12224982525,381.630622213918,337.932676574165
B7-1-6.mat,793.779867256637,255.317477876106,3.39823008849558,254,2,0.280973451327434,109.464984716324,331,1848,253.633088921477,-10.4658765494732,2468.36035017282,259.514716960451,118351.984072344,-1636.30132291456,223.705372616984,310.650874635569,-11.6283772757266,-14.6647934394915,61.6312687770173,106.266099176259,-2242.70670251439,-2962.78931805025,115.121436726091,133.425401880824,18.4888719181224,4.65483253192491,340.584619605254,169.249100281171,8539.90525777688,757.134869742212,182.305064476128,342.472795750758
B7-1-6.mat,793.564643799472,934.941952506596,3.4155672823219,758,6,1,22.7764813441851,1437,1463,78.032007208674,30.2141743972053,1128.84639408104,371.61382619226,111201.43599485,25535.467782701,346.975727695079,358.530167597765,-4.49984145619447,2.34373553563194,105.078161045891,83.5059363198527,-611.373910068493,2000.04049342694,123.927552048355,129.900377121307,3.19158354446168,1.28289193115626,190.198828827522,231.719323575728,4927.79614384237,-947.831094941286,314.999901940683,361.931578165848
B7-1-6.mat,814.959427207637,203.8138424821,2.30310262529833,419,4,1,62.0873818368154,1562,1494,75.1394499072541,6.68117911573711,710.667171362038,277.479208630167,52865.3219788099,3463.00600963391,256.17679558011,303.775094648521,-0.319580471332756,22.2496058566865,115.978539946268,325.614498893866,-787.28985411209,11831.8407953375,112.436608543874,126.658922341388,-15.2080351240377,-7.33869158024467,148.390307481108,193.180017964845,-6049.55332807566,-6242.96096400794,213.120435311919,227.338050339133
B7-1-6.mat,865.908602150538,272.62688172043,3.46774193548387,330,6,0.354838709677419,44.5225234875468,593,437,138.550336964786,-22.7961591021007,3322.77452368207,178.840685922898,126611.684100072,-996.905810856807,222.508038083346,234.173365041617,-0.353023997383126,-9.48122512161848,72.1872221597482,49.3126514496882,-243.282334323461,-923.224406366627,105.851035224523,120.769634345878,-28.0012031793951,12.4301874245042,133.01731697576,129.585059944142,-6842.89504518488,116.683913985348,203.174270232477,191.676634027585
B7-1-6.mat,887.280291970803,766.848175182482,3.38102189781022,640,6,0.934306569343066,11.6196163007755,1080,1550,49.4103910467413,5.34326105827481,1062.8207898337,260.044346163155,67217.5819493591,6483.10828035944,285.425608953259,310.121245432865,-5.36758773151135,1.86152968887139,127.090488185225,88.8660399553821,-4130.68425500423,718.537048945319,117.17443541544,130.49785500715,-5.16345479676863,16.3313413849023,200.783914477176,217.680899785551,-2936.91122650579,7507.13688892701,255.384759474481,340.670977803471
B7-1-6.mat,922.244186046512,804.211240310078,3.25387596899225,516,6,1,27.9418621452942,1513,1513,105.745548666131,1.94056885037213,517.191360597885,207.587072750397,61484.6200866619,4928.22947796403,315.477674123721,295.267348631463,2.47451694930183,-1.67174117259705,79.117067772302,99.8401511104302,239.254481894052,-646.573959298651,114.482268357703,127.79771768358,-28.0883420244157,5.56921681181262,129.746478726172,248.204342908936,-11029.2068169759,4569.84094928173,247.187994513718,347.005993262653
B7-1-6.mat,963.816901408451,801.985915492958,3.4906103286385,188,6,0.220657276995305,9.04012523766332,526,1118,70.5178696679665,2.97890087763639,703.35103090556,126.264705981106,19091.2535902249,-761.071948452907,247.194490454109,235.60474787331,27.5803043264214,-0.903470677830555,140.906629704129,67.252734469579,4221.41489143277,-326.070835875055,119.978479018079,99.7460481195729,-7.49244408934891,20.063990378886,159.712657470563,154.886942422198,1682.65306995241,3487.40416838813,222.11069402245,198.545653309127
B7-1-6.mat,1001.5,1015.5,1,52,1,1,0.707106781186548,1016,984,40.100948640197,-26.4390833862292,439.751683332032,236.891992922065,2867.63669208867,761.527680018026,314.604911441921,265.745407077935,0.200926059193108,21.9873549033806,128.660139926546,112.175472775396,129.187522555185,866.919921219761,133.786199357011,105.152621481682,-47.3077658480171,-8.8703386958523,154.296281836644,104.329180075026,-1475.35687619688,-1030.29886919299,223.307418652585,244.109080650723
B7-1-6.mat,219,471.5,2.5,10,2,1,129.086211502236,609,611,-19.2318415706226,44.7088533549481,208.367329674926,74.4553707946474,464.070572124966,195.952609750455,313.073480293921,282.094287680661,37.546776832526,-3.64754088609496,68.2877406879477,51.8190197505923,335.035776617568,103.98311154374,121.647500275908,99.3130434782609,39.3607426158012,71.691865879243,88.6746850584178,174.400988278084,306.050135031868,579.0275009737,218.275116398378,201.120987726733
B7-1-6.mat,293.5,501.5,2.625,46,2,0.71875,123.889063278402,514,994,16.6824257026028,-9.64041678497313,385.982226653912,202.657228743821,3448.82197086996,1277.00963623946,190.564789088154,253.192984022137,-16.2846035719129,0.53222965436305,105.989462052196,65.6733033053187,262.865985590862,82.4727976556915,99.8487252861602,112.897121374866,-13.9760201871054,-8.10254760514522,236.772279146446,34.7104333134567,935.555564195187,-909.998515777949,206.809630812228,315.251424110628
B7-1-6.mat,293.5,501.5,5.625,46,2,0.71875,125.461149365052,427,856,-10.2209614669215,51.399632026345,332.198656008089,298.496440655593,1669.41372840724,2566.51619189354,191.147669440181,257.7178918971,19.8548399651928,-8.73965525274674,102.669491288674,65.299539490328,695.200044379642,-518.595357646532,99.8487252861602,115.685158770521,-16.8702661546299,7.0005053237999,343.567416762249,83.224173757463,1080.2607631269,-78.0550624098819,207.515211171103,243.623328196632
B7-1-6.mat,206.5,1016.5,6,24,1,1,134.916640930613,716,571,61.6524567142032,4.49793719348105,314.760524319294,128.378052701774,1668.03295768532,17.771046805506,315.744223753547,299.366008911521,26.7642906164255,-25.2775232275161,72.4474539284397,27.2181058542415,438.738100816919,-411.785316473727,128.518589645107,121.90869774147,-23.1969901692247,47.510691502107,145.103379908793,199.799445974062,-440.092823215024,805.23447594644,242.636259065133,281.484798168934
B7-1-6.mat,501.5,787.5,6,24,1,1,131.272617098921,653,716,42.7877141013486,66.4882838136048,327.072756274001,137.214123840633,1568.73837138276,1341.59531549887,308.704109589041,220.374207187115,17.9059518171888,-6.45233370456508,49.2623396009035,43.1925174472937,334.91977542239,-31.2807112553436,116.358384547849,105.918429324951,16.2755562684934,33.7647089252636,96.9150014668743,132.238250888853,518.347513223716,864.623294120362,303.995199261976,199.980801094846
B7-1-6.mat,677.5,941.5,6,24,1,1,71.0387218353484,662,627,120.287735150821,6.5956894200765,319.304774075349,57.641473237791,1925.50508725154,-117.644606091507,330.943085106383,342.946998612075,-7.81088746210007,-6.24141530307372,60.0288842312629,38.5137284605188,-81.9882543421852,-138.388617368108,127.146999625798,125.480212081045,18.0062550382969,-35.9578857225427,113.4346090401,115.353692455762,804.30444526986,-433.389348235549,353.647309540248,317.560831988683
B7-1-6.mat,762.294117647059,965.264705882353,6,34,1,1,19.0736371260962,847,847,1.53632185043264,-5.93750501114786,269.526999140209,160.857950787784,132.692933906221,-547.119759265902,266.57353466762,266.752358490566,-0.503701960941257,-13.8332581051897,35.3359842609161,38.8683413522206,-87.9765373813898,-92.0577335696294,114.40155853102,126.358306999428,-0.145055862796994,30.549011518796,131.294504789738,170.747895530974,429.742242899106,1255.38310175869,330.237897587286,217.787241517278
B7-1-6.mat,771.5,1027.5,6,24,1,1,68.7640894653597,716,716,12.6527388581464,121.849325166741,328.779052990289,145.818272845361,1563.18156021307,2242.13792535541,359.831595606032,275.98026880183,-4.47800141118014,-12.8709361936871,66.2996069008906,26.298856234408,-18.5283260540185,-285.067482314273,137.576164377482,118.010486605439,-72.4732532454993,-42.1477893287062,75.8027958134739,40.0438225879561,-1029.68709744311,-471.604527339363,367.256011585097,321.419583122985
B7-1-6.mat,987.5,1041.5,6,24,1,1,22.5055548698538,709,716,-17.149939352444,-14.2793082111978,383.29334140953,200.829845859369,1336.21578644243,-440.54880795306,304.625318877551,306.373173822486,-42.4619627088952,-8.35903333568812,37.9215329130085,25.4204403930007,-368.606489544934,-294.535881486599,134.507972665148,119.012012254112,24.6872653478304,-23.9916620284523,159.928793563111,62.7971181851279,660.818012706664,-328.564084574616,227.048809286641,395.119429628557
B7-1-6.mat,989.5,1011.5,6,24,1,1,7.51664818918645,716,716,43.3046373466929,94.8835393535081,345.28702508321,235.011921106413,1650.50043854818,1202.04191214223,354.277901847897,337.682036862063,-25.1249130224245,10.968775685704,56.543663108228,86.5506942719175,-232.568167557358,280.728738781029,132.739285973266,130.048013603887,-19.4931735141882,44.1077949611157,74.7120814677744,158.182945485538,-295.25529450912,1000.62177154626,239.229395913405,237.413262717204
B7-2-0.mat,22.3132572278354,709.461050605782,3.37632856580501,11,2,0.000481126711280234,23.9382675741266,385,956,-9.5060798308221,70.3875031998645,112.043482415902,207.478573439337,77.5714040927838,658.724338067974,201.166666666667,302.788496800135,11.6750459524939,-12.0929021782054,24.0133717780347,42.9670555974894,69.2814553929063,-48.2538434867658,94.2888552243695,126.326209038734,-90.4666602167448,-42.8846340036692,97.587382039671,71.0182714354182,-618.059296756217,-271.087319118128,205.600493624023,242.77186004486
B7-2-0.mat,53.9462227912932,522.592829705506,3.45454545454545,228,6,0.291933418693982,11.0612738067749,568,1194,35.5425855933723,28.380581504235,814.658686678099,191.751439752959,11456.3527489442,5864.36211740432,188.169213246086,291.728722922143,14.1560352022192,-4.5919137104915,107.744667989945,88.4164140213061,3246.92962367733,-273.925280887672,99.0061666326432,106.44389411935,-3.31799244208176,19.1407221458817,162.081385144143,207.554450153706,-739.411418144263,3749.2959417371,188.288216146828,279.801697819618
B7-2-0.mat,119.5,375.5,3.49180327868852,22,3,0.0901639344262295,17.5071414000116,329,750,16.6431643440239,-32.8964286630084,250.952156357031,111.97948209048,762.701883424434,-372.940894133998,148.833546081185,420.709013484741,-5.4914350105451,22.2590433770327,27.9959959625875,73.9498754965059,-89.0766699555102,521.511140504119,85.4750301568154,137.370676650733,47.656913135829,-9.07895065773062,102.265716570438,60.4107647862306,813.746739222593,-330.660529072232,228.872772341553,306.880857564172
