fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B3-0-0.mat,971.212475633528,544.678362573099,3.46393762183236,17,6,0.0165692007797271,17.0519347749797,476,627,5.74979581363357,-26.5986147574034,183.709294769792,54.3606612606962,99.1821513157871,-663.654637067707,231.12043383146,311.401782178218,-15.4916015317891,-24.3053162416065,99.1435549110891,34.0355538167271,-85.8433299432332,-335.092625392167,118.296287109822,122.549752983374,-15.8013367439112,-1.75242521153837,98.3176570796749,96.7146896767035,-615.518044555359,-255.550090312518,210.858016962158,255.750786315062
B3-0-0.mat,978.273340832396,970.376827896513,3.47919010123735,655,6,0.736782902137233,5.44650424699101,1029,1631,165.665799049559,-0.279124570675947,2946.3730869515,261.504914275763,320072.304501131,6405.09299052116,282.864867617108,365.381341648407,10.0996744373955,-6.59381025198216,167.738251948242,108.309327558508,6197.76954422107,-1641.36480628896,118.894190308131,128.41474922817,-22.0064702115145,13.1518482330708,191.734836876795,330.75673040146,-14200.79017321,16614.2307451171,240.74600238186,236.560677562411
B3-0-0.mat,1002.08710801394,308.275261324042,2.54355400696864,287,4,1,29.7570840887799,759,1496,85.8921572388032,32.0984370516105,457.55065836194,225.933227200821,32337.5105980697,7904.05945646864,210.770460726943,394.411946334971,112.560157422648,1.5251708996548,564.632033388401,73.0315221557087,42713.0383765104,501.24906768027,110.689621873402,121.757827514414,175.813352386547,15.6443080317388,1317.50433888915,223.336441721519,78927.8891663905,7184.5305010758,291.80538080972,364.811836795696
B3-0-0.mat,1009.24957841484,352.391231028668,3.38617200674536,593,6,1,3.64455823503739,1091,1386,47.1780258230615,-5.19427236817057,703.943774742816,263.372728357552,48725.0425655794,177.02822294758,223.890562073192,342.92450129637,17.2587243251185,-5.53337389529702,300.425148586067,82.2768841132712,22647.1529571637,-2047.67424534275,112.737925559063,124.706266653508,112.844354187328,50.2714520695975,1487.1251368259,334.241532834673,139373.221875181,32311.459165539,251.294158892157,370.126672831644
B3-0-0.mat,1010.58375634518,997.779187817259,3.51015228426396,788,6,1,0.624122977130398,1421,1062,105.367538293311,894.420888748737,1559.13653483235,11351.8123976108,153017.861242823,1837867.65701495,291.848677922905,363.892067307692,12.6918046003886,49.2065659465198,219.501993310202,384.666394311092,12221.4628329251,55333.0999294089,120.164835164835,121.800618414963,97.732715827205,285.67110127294,857.68781166742,2734.95936774164,118673.011861685,421195.070522274,228.304045359109,288.934883887745
B3-0-0.mat,1029.19562419562,988.050193050193,3.55341055341055,777,6,1,20.4149897109752,1457,1608,117.863173037875,-3.32893190106495,1801.65062837846,245.76876301546,158024.296178025,-5590.34739564253,299.969384631085,267.249428697205,32.5182796951118,-0.389558168720541,766.203961889466,114.962889770553,65024.8713937736,1653.91933814818,119.980551994388,119.798928936979,92.0375572275785,1.92930957585332,1847.07999296317,205.246752810337,180124.949066504,2389.64604747373,264.92089762515,286.391549814426
B3-0-0.mat,57.5,457.5,2.375,64,2,1,47.0159547387905,888,735,83.7955056748297,14.965800018001,373.02138893491,150.453288394519,6064.14139242312,597.126661178124,188.607207029023,291.284173710289,-0.580032834355237,10.2893843238521,76.1680964360471,87.9897273015407,206.7516244794,423.419023563027,92.6930612407106,130.267599108738,52.6076355245626,36.8130956208101,260.668631020022,294.727304010346,5212.04494652135,2419.30201342818,198.715996741721,386.531765771888
B3-0-0.mat,78.5058823529412,434.847058823529,2.95882352941176,170,3,1,18.7119782889969,717,1168,122.599526133014,16.0145500494671,988.019387258609,196.189956591022,33342.4723017262,745.850359559309,202.46978812451,329.757094714438,90.1956097888582,-4.84200732867318,552.479094353797,52.9769802093573,25630.0266299985,-1938.53873355583,99.7449324324324,121.760868178823,149.845426827552,64.6938501196262,822.853220204937,244.452166737637,33232.1623659566,11589.044845951,186.93261268964,312.796191412798
B3-0-0.mat,387.585561497326,1009.7807486631,3.72727272727273,374,5,1,26.586465565713,984,1602,66.4047038470861,1.79806555765563,554.866191743208,190.867784372291,34747.5882463408,-1733.88991230179,351.936869186622,251.097056183719,-15.6641428170075,-3.35240193835677,100.044425001152,78.7341404975903,-4456.20370647435,-1215.82372829966,133.259689119171,103.590652842387,9.3780168503942,30.023437272365,199.165933171347,194.946181871398,1364.76968764075,8854.18079488714,365.459515939055,192.559204424274
B3-0-0.mat,895.5,109.5,3,104,3,1,20.5548047910945,1004,327,36.4583012989132,4.76075061807552,428.669035003251,204.543659087976,6227.17069482827,921.024580166985,211.121219758065,291.705658783784,12.6483396929801,63.5572863791774,71.9802145604605,414.206383984744,865.660212180211,10630.7639094001,96.4675832446125,138.632146082071,25.0424284776748,179.994336365456,471.109050666005,627.395570607707,4882.01054031844,21643.5013978395,181.477885109341,337.312356122719
B3-0-0.mat,864.509695290859,886.227146814404,4.36565096952909,354,4,0.980609418282548,16.4918690594978,1176,1609,43.6010242527497,8.07621827123461,552.622795448022,284.948065180221,27620.0355738252,4230.95327448478,301.728197929461,318.076384468491,9.19933045357944,-0.835422350808443,89.779139564254,253.800390298768,1562.74299542903,619.316677953366,110.027656812662,131.103463587922,-25.0676915301427,-7.67530051296137,164.225585552825,163.03798235655,-10779.8258469055,-1187.67405707189,278.351336674649,288.965217972422
B3-0-0.mat,866.151515151515,934.575757575758,3.89015151515152,264,3,1,13.4250974486581,1440,1202,43.7255089933744,-1.73643671707475,486.235666673014,191.268569425255,20400.6130170828,-359.57160991341,287.913895216401,212.036927313968,-4.87333486332457,12.2135349030631,244.928202089244,91.1623632605308,415.836222411887,3418.63414082525,114.26482775462,94.4732469138047,-0.388759989605887,-7.95659234937324,210.752972311671,222.456544643018,-1933.25804505912,-1084.76926942393,287.556848280591,205.092551485811
B3-0-0.mat,942.689655172414,307.310344827586,3.58620689655172,58,2,1,39.6004119653321,243,327,87.1144986006099,-101.581993830838,373.647083180442,90.5412355630286,5983.76842721739,-5336.01439349781,254.566974595843,344.586150490731,180.224548089901,14.2228537336123,582.851177069038,176.301725038107,11398.7680954867,1104.23275388898,129.732497599882,142.271021220159,288.762570583573,331.167980116778,841.049960688883,787.798101790998,18089.9953934312,19780.3111925043,264.841518987342,330.400014623758
B3-0-0.mat,980.485342019544,988.192182410423,4.49511400651466,307,4,1,16.0367711343055,898,1476,59.9383477550624,-10.0149414253313,552.111762676507,180.644821988153,31644.8850812508,-2969.1796704681,277.545270279102,401.595108538685,32.5328716299234,1.79978264572469,180.435577394681,256.844301074407,11570.4811749138,3447.76806316825,114.12587091904,139.081335714014,132.317495094641,-10.9021733268596,1030.8383916387,190.575878221601,61740.6795275903,-768.629824953674,244.348659744251,352.142151503576
B3-0-0.mat,419.5,839.5,6,24,1,1,46.8881648180007,714,664,37.5093489091141,-66.3409104866459,305.648582336387,23.0823819430236,1372.87406728461,-1246.06531844759,268.369352842055,300.12849010572,20.9560715283227,6.79073727531448,68.8626133235119,31.091184316093,409.849317188482,63.5535568756179,128.367391304348,128.846518825836,71.3377177436167,-46.7272765261648,112.616176779129,143.722159664317,1012.63624051632,187.080490528916,216.052044609665,380.679275326262
B3-0-0.mat,651.894736842105,793,6,26,1,0.684210526315789,63.7140860763374,640,730,-17.5876809028464,14.725452794401,310.427809774702,77.0120504246089,1226.43001491177,498.320987451142,365.415840738209,219.016115058049,-24.886103260289,5.88773822932059,20.695275449462,55.3906946207385,-657.366255428838,254.301243210964,129.192707033874,109.807005099498,-0.634786065968967,-17.6014716855485,59.4130629469124,92.9357526488439,-177.64161112332,-77.6041537130516,325.189086452209,186.546030707583
B3-0-0.mat,681,833.5,6,30,1,1,37.2323783822629,786,771,112.668920684242,-20.7412240088741,305.443288389529,141.510431827382,2414.40163565641,-432.072914209864,413.158463800709,294.242492281785,3.7791940630286,4.39371543153543,82.0029910543441,52.5572814726679,434.297786521235,-72.0620238446538,133.101057834899,110.248792840741,-21.2979492309678,3.2333925464126,53.5314353987555,115.58932518825,-518.48217310046,663.084441032226,377.017613123118,247.07586263827
B3-0-0.mat,789.5,983.5,6,24,1,1,9.82344135219425,409,682,96.2553750597228,-10.8165459467901,337.112925492903,88.5947995570298,2711.67688161246,-831.024883347822,308.576923076923,293.11327026336,-26.8658966636087,-37.4886270526425,87.9968865695243,65.7241905505216,83.6759191817895,-564.441946737103,124.627450553754,118.59060713734,105.197081539926,-51.3822841352397,201.80148565432,49.4601524214125,1722.04945002372,-1136.82077189681,400.400305001121,315.226645602949
B3-0-0.mat,847.5,929.5,6,40,1,1,19.0394327646598,165,898,95.7747270084499,-17.6228624353934,393.522658248612,126.88176273783,4786.87503057503,-120.053921832883,299.111554921541,220.682426451359,55.3711839427418,3.17592970841659,305.402445096454,39.9856945225684,4165.48575719695,150.697226003835,123.047523868252,101.052469452716,217.784425337649,-4.36478308887916,443.342130387914,151.509026768026,8223.77672421318,224.511369773979,360.094156411025,181.805733745149
B3-0-0.mat,895.5,109.5,6,24,1,1,19.5064092031312,553,716,104.331574880377,49.4807185013759,409.580482239666,217.940523903349,2899.60660637736,1012.14365557721,215.669084913438,288.543855175931,-1.39836536912321,16.7987736480592,36.9447015265081,39.4119739219538,3.20182247141433,395.347130685855,97.1697871717984,130.884252182199,29.6613306483296,72.1150697441777,217.462593792173,140.291146007794,874.334386480395,922.650667254374,182.586178771737,216.455472834247
B3-0-0.mat,985.5,318,6,18,1,1,18.0069431053691,626,629,72.9686805418724,-34.1492050069245,296.698171407954,63.8396572573555,2504.24134832278,-43.3860346262885,313.761775669265,182.818280151433,27.0576800896797,-1.59644811921021,44.5452210956971,38.2540360391251,297.5263807379,71.2582537881542,111.402801905296,91.8560641812175,-83.9155419872695,88.9349643152708,53.2402233962268,122.099960941895,-875.510260119356,1655.33276503623,260.371746189253,216.572096161787
B3-0-1.mat,175.544,828.628,2.972,1,1,0.004,8.26331168479078,325,365,-21.292367954974,1.84917631309202,-21.292367954974,1.84917631309202,-21.292367954974,1.84917631309202,227.949936193187,341.905517762661,-28.5506677970474,11.1861600662185,-28.5506677970474,11.1861600662185,-28.5506677970474,11.1861600662185,107.914105861649,135.725668891264,4.64389882062281,66.5789637387517,4.64389882062281,66.5789637387517,4.64389882062281,66.5789637387517,213.829532290222,315.941512699051
B3-0-1.mat,191.879541108987,88.1810070108349,3.47546207775653,1569,6,1,107.267070701131,1862,2047,3001.42640806738,23.2106658286647,21060.5629009655,649.741544627655,8316114.55126393,63568.0340190535,348.766788653935,298.930845419172,24.1969748550975,3.93773614919029,389.479236658483,131.329077436271,56210.7094218311,3457.30097565331,91.4543107898813,112.443001412127,357.516447617529,18.4735920595998,1900.00840092317,316.239382253324,760238.342082875,35080.044374823,267.612069843728,267.850600096015
B3-0-1.mat,220.34415029889,104.433817250213,3.25960717335611,1130,6,0.964987190435525,119.435003071888,1740,1747,104.349768892116,17.194493251762,1711.59225453559,737.917040207426,248334.894337947,30341.2129210869,224.234435239111,276.578318968925,39.3347797135081,3.42729543778082,1385.57842070728,185.371948380819,101926.440650644,7753.2346543006,97.3201483312732,119.628825501551,70.4588437312494,34.4994662356839,935.272511935583,695.729203672642,126737.406058506,50456.374791999,219.993542738871,206.150121628563
B3-0-1.mat,236.674418604651,77.3255813953488,1,43,1,1,146.744923154453,139,810,63.4370946804047,72.9898224497938,346.035807303631,215.283239462138,4544.77789509512,2080.56991141151,159.935786675528,308.704109589041,244.166976666505,29.6315179459359,999.35827427949,61.2163060453838,13675.6698498728,927.953775490547,82.6225823591924,136.289556213765,169.682076969729,28.2637600379744,651.52068919891,185.285962931191,10800.2755887036,1000.5745330351,183.048818897638,267.010678978865
B3-0-1.mat,251.487364620939,686.991576413959,3.45968712394705,831,6,1,45.6059014278859,1482,1242,87.1183156503376,-22.4940388051274,2592.65367429213,265.848839054962,232466.653326173,-19972.6771906618,267.602156790607,293.835730731278,28.314931524646,-7.21793231272697,1016.92347831861,210.953411057054,75740.5786067767,-4789.26904348326,108.808341589063,128.625502680965,49.7309905960042,62.4391087470539,1451.60475206721,354.137098807416,112183.800936742,60914.0121214901,257.994349323902,292.624530393563
B3-0-1.mat,273.091743119266,701.324668705403,3.34148827726809,265,6,0.13506625891947,40.7180787947739,1034,1604,72.6100173113517,-15.8186782437181,693.584852044971,157.796842247355,25447.4515955465,-3324.37656342253,267.011463567412,312.651540888134,-4.02298934278953,4.75460992141105,96.4042988015958,127.403036227394,-1023.76501902984,1791.62007150604,105.726802298127,112.297872757573,3.19848588720174,75.6507107998276,331.255445246881,499.992732235021,5194.21648379974,24107.4253373506,250.68228617424,259.805188811568
B3-0-1.mat,296.086419753086,837.333333333333,3.4668911335578,880,6,0.987654320987654,13.1490059419947,1113,1127,131.360310237621,-14.4499516408414,6199.02441434278,215.087686518641,551761.941060797,-7842.39157340973,230.828960508398,278.437071591775,31.91305199479,-13.6496248508347,578.674552585994,93.9066302588458,56965.700507272,-8710.79225977682,109.849315068493,110.364681824179,74.0217029754077,18.1905305323321,1525.92873993715,252.717850330709,149529.637499885,12962.9013663229,222.90668095547,247.428865216881
B3-0-1.mat,303.230855855856,909.929054054054,3.43918918918919,888,6,1,5.44462242391654,1542,1371,143.113756596672,4.18844339075019,3209.69549317569,248.748095574151,365775.195403368,4092.75966343645,222.077361563518,271.329230769231,57.5371374621741,-4.11602749932905,1195.59368031049,93.0845587108484,128739.763578257,-3100.5128816629,105.200427578835,116.400996005603,110.913694713349,11.8802917506929,2868.15932144843,214.90053278059,310839.716248069,11875.7385086034,218.215617442111,202.628667685196
B3-0-1.mat,302.534351145038,637.954198473282,1.97709923664122,3,2,0.0229007633587786,16.0903174595455,368,462,-76.4089986022697,-45.6401475500157,-6.76635154344618,3.84848794397675,-159.584348747986,-104.899654811228,261.322233896387,258.216331831029,-33.386770374388,-17.4990534709444,11.818205702167,2.52302142482019,-54.9553350466089,-36.2610043104967,107.974980900704,105.130515256747,-87.6534644971628,3.80250506998868,1.95091261512763,58.9283062479238,-173.356016379198,-13.5547899790166,198.019831428155,235.768671734448
B3-0-1.mat,306.711111111111,165.933333333333,1.28888888888889,45,2,1,145.416639392972,561,637,156.428739346903,-6.63858893312073,308.184012246348,138.592501489676,5782.51652042231,165.476397365415,215.707217430776,275.180862082703,43.0562608406068,-1.00456425934784,117.811341100149,64.0019666848386,1803.92683624815,-169.828761453444,94.3057157560378,104.387698195735,27.1694525341491,7.7904326334573,197.128782317278,152.239394289779,1116.53832332626,-416.22032785251,218.85610721226,225.437893509893
B3-0-1.mat,316.055837563452,217.725888324873,1.96446700507614,197,3,1,110.542074959095,1312,1353,58.6928555437237,9.57526059665702,406.322798597489,197.762518541964,14880.1039721524,2676.34962424166,254.229571070758,429.850193948798,5.50555354014151,-2.70454698345767,139.231645964512,83.1237743691845,767.467038931453,317.174463684219,95.1720988538682,134.194648031362,6.04511240098088,-22.2528945019164,159.849277905109,151.873483725032,1789.1762216482,-2152.54384699519,188.02907798955,317.094032789201
B3-0-1.mat,335.610113107119,414.426480372588,3.46573519627412,99,6,0.0658682634730539,96.287551876999,600,1022,27.3373116457696,4.12878994842197,645.667491451617,168.901188009723,2981.99081920981,1127.14887459092,223.061173919777,270.333258244349,-4.87449491705628,-6.49624907496549,87.1368796299054,71.5515763332923,-73.6336587396599,-250.008045894763,101.943682192378,117.473043409064,-23.4944779842765,-15.6421711167689,73.1715533251277,80.1137267809385,-2677.59840115518,-1996.06498748907,228.988665036295,212.42878092331
B3-0-1.mat,336.907002188184,196.519693654267,3.46498905908096,914,6,1,140.988440791686,1476,1392,144.101972643688,21.7559961030653,5668.66581621345,310.636545811312,477673.625420815,27493.3825038263,237.976944273693,326.860349183043,3.29700246985588,7.84904440518247,183.468398480457,122.592109509246,8521.05342971648,7860.66615551452,96.155689682638,115.673987332129,64.4556573661766,-4.48900741549883,996.671111198348,209.304032748355,88213.1786194161,-2962.77417072037,162.937569504281,302.283746681286
